Datetime,Water Level (m)
2024-02-11 18:00:00,0.36683372
2024-02-11 19:00:00,-0.099234596
2024-02-11 20:00:00,-0.6260376
2024-02-11 21:00:00,-1.0888369
2024-02-11 22:00:00,-1.3773313
2024-02-11 23:00:00,-1.4037627
2024-02-12 00:00:00,-1.1431477
2024-02-12 01:00:00,-0.70306456
2024-02-12 02:00:00,-0.20672362
2024-02-12 03:00:00,0.22673863
2024-02-12 04:00:00,0.47032556
2024-02-12 05:00:00,0.47054535
2024-02-12 06:00:00,0.240252
2024-02-12 07:00:00,-0.11995813
2024-02-12 08:00:00,-0.56444913
2024-02-12 09:00:00,-0.979931
2024-02-12 10:00:00,-1.2407122
2024-02-12 11:00:00,-1.2817972
2024-02-12 12:00:00,-1.0962453
2024-02-12 13:00:00,-0.6933623
2024-02-12 14:00:00,-0.1810968
2024-02-12 15:00:00,0.3034298
2024-02-12 16:00:00,0.62087834
2024-02-12 17:00:00,0.70695245
2024-02-12 18:00:00,0.5301261
2024-02-12 19:00:00,0.15519372
2024-02-12 20:00:00,-0.35354438
2024-02-12 21:00:00,-0.85037905
2024-02-12 22:00:00,-1.2303376
2024-02-12 23:00:00,-1.400583
2024-02-13 00:00:00,-1.2948546
2024-02-13 01:00:00,-0.98339885
2024-02-13 02:00:00,-0.5281255
2024-02-13 03:00:00,-0.057280414
2024-02-13 04:00:00,0.3168004
2024-02-13 05:00:00,0.48024362
2024-02-13 06:00:00,0.4319057
2024-02-13 07:00:00,0.19123653
2024-02-13 08:00:00,-0.18733954
2024-02-13 09:00:00,-0.61653507
2024-02-13 10:00:00,-0.9749147
2024-02-13 11:00:00,-1.172815
2024-02-13 12:00:00,-1.1577212
2024-02-13 13:00:00,-0.9124788
2024-02-13 14:00:00,-0.48999113
2024-02-13 15:00:00,-0.029032571
2024-02-13 16:00:00,0.36068177
2024-02-13 17:00:00,0.5710914
2024-02-13 18:00:00,0.5629567
2024-02-13 19:00:00,0.32706797
2024-02-13 20:00:00,-0.060868576
2024-02-13 21:00:00,-0.5184654
2024-02-13 22:00:00,-0.94409555
2024-02-13 23:00:00,-1.225829
2024-02-14 00:00:00,-1.2958847
2024-02-14 01:00:00,-1.1442014
2024-02-14 02:00:00,-0.8169826
2024-02-14 03:00:00,-0.38214317
2024-02-14 04:00:00,0.042653322
2024-02-14 05:00:00,0.3321083
2024-02-14 06:00:00,0.4391162
2024-02-14 07:00:00,0.35357675
2024-02-14 08:00:00,0.10418226
2024-02-14 09:00:00,-0.25266743
2024-02-14 10:00:00,-0.62166464
2024-02-14 11:00:00,-0.90789634
2024-02-14 12:00:00,-1.0410166
2024-02-14 13:00:00,-0.97411484
2024-02-14 14:00:00,-0.71883875
2024-02-14 15:00:00,-0.35188448
2024-02-14 16:00:00,0.024643632
2024-02-14 17:00:00,0.3069128
2024-02-14 18:00:00,0.43405735
2024-02-14 19:00:00,0.34107763
2024-02-14 20:00:00,0.09952327
2024-02-14 21:00:00,-0.2583169
2024-02-14 22:00:00,-0.6537082
2024-02-14 23:00:00,-0.990095
2024-02-15 00:00:00,-1.1670151
2024-02-15 01:00:00,-1.1581787
2024-02-15 02:00:00,-0.9793002
2024-02-15 03:00:00,-0.65624374
2024-02-15 04:00:00,-0.27959403
2024-02-15 05:00:00,0.04523696
2024-02-15 06:00:00,0.2507276
2024-02-15 07:00:00,0.31516477
2024-02-15 08:00:00,0.20982353
2024-02-15 09:00:00,-0.010501579
2024-02-15 10:00:00,-0.30472058
2024-02-15 11:00:00,-0.59721035
2024-02-15 12:00:00,-0.8123845
2024-02-15 13:00:00,-0.88730484
2024-02-15 14:00:00,-0.7960233
2024-02-15 15:00:00,-0.5776129
2024-02-15 16:00:00,-0.29594865
2024-02-15 17:00:00,-0.03072174
2024-02-15 18:00:00,0.15930146
2024-02-15 19:00:00,0.1929804
2024-02-15 20:00:00,0.08376826
2024-02-15 21:00:00,-0.12877646
2024-02-15 22:00:00,-0.42336354
2024-02-15 23:00:00,-0.72004503
2024-02-16 00:00:00,-0.9471803
2024-02-16 01:00:00,-1.0501202
2024-02-16 02:00:00,-1.0156919
2024-02-16 03:00:00,-0.84769225
2024-02-16 04:00:00,-0.5795241
2024-02-16 05:00:00,-0.2786299
2024-02-16 06:00:00,-0.018854275
2024-02-16 07:00:00,0.14658655
2024-02-16 08:00:00,0.18736179
2024-02-16 09:00:00,0.11045279
2024-02-16 10:00:00,-0.06273925
2024-02-16 11:00:00,-0.28872386
2024-02-16 12:00:00,-0.5109476
2024-02-16 13:00:00,-0.66069096
2024-02-16 14:00:00,-0.70272726
2024-02-16 15:00:00,-0.6384619
2024-02-16 16:00:00,-0.492649
2024-02-16 17:00:00,-0.3017386
2024-02-16 18:00:00,-0.13508677
2024-02-16 19:00:00,-0.029170245
2024-02-16 20:00:00,-0.027885798
2024-02-16 21:00:00,-0.108541
2024-02-16 22:00:00,-0.26497248
2024-02-16 23:00:00,-0.46850184
2024-02-17 00:00:00,-0.6702891
2024-02-17 01:00:00,-0.8209096
2024-02-17 02:00:00,-0.891329
2024-02-17 03:00:00,-0.8526133
2024-02-17 04:00:00,-0.72031736
2024-02-17 05:00:00,-0.51472086
2024-02-17 06:00:00,-0.28394565
2024-02-17 07:00:00,-0.07425501
2024-02-17 08:00:00,0.06170166
2024-02-17 09:00:00,0.10696215
2024-02-17 10:00:00,0.07172718
2024-02-17 11:00:00,-0.033566743
2024-02-17 12:00:00,-0.19459204
2024-02-17 13:00:00,-0.35661432
2024-02-17 14:00:00,-0.4784678
2024-02-17 15:00:00,-0.53729963
2024-02-17 16:00:00,-0.5412499
2024-02-17 17:00:00,-0.48378435
2024-02-17 18:00:00,-0.3694231
